time,x,y,rss,distance,tag_id
1599810069377061128,-48.55430291,32.97670787,-97,0.02399996857,27183
1599810069500948190,-48.6015179,32.96184653,-85,0.02449967827,27170
1599810069740976810,-48.65240837,32.94704978,-99,0.02599954224,27183
1599810069863845109,-48.67413082,32.94118593,-86,0.02249999263,27170
1599810070110365390,-48.90776816,32.72163363,-100,0.02949975855,27183
1599810070232483863,-48.77282058,32.91751036,-89,0.02249981585,27170
1599810070483666896,-48.82280572,32.90738957,-99,0.02149999296,27183
1599810070610872507,-48.87001633,32.89872529,-85,0.02149998045,27170
1599810070865766048,-48.92383086,32.89012228,-99,0.02649972141,27183
1599810070994065761,-48.97336455,32.88331424,-85,0.02499998545,27170
1599810071353222608,-49.05234536,32.87427424,-86,0.02849970039,27170
1599810071603176355,-49.27731622,32.63694795,-89,0.02949981865,27183
1599810071724873542,-49.0431788,32.88498918,-88,0.08458502689,27170
1599810071969714403,-49.06762673,32.88733039,-92,0.02899984809,27183
1599810072088400125,-49.09062144,32.88683829,-85,0.02299996988,27170
1599810072328792572,-49.16561951,32.88658179,-91,0.02549999165,27183
1599810072460492849,-49.19161822,32.88682714,-84,0.02599986381,27170
1599810072700335264,-49.24411098,32.88769043,-91,0.02999993016,27183
1599810072819440841,-49.294586,32.88926529,-84,0.02549999907,27170
1599810073187192916,-49.39797406,32.8940302,-85,0.02999993016,27170
1599810073444061517,-49.45286381,32.89750882,-99,0.02999993016,27183
1599810073570768117,-49.47679817,32.89928098,-84,0.02399987428,27170
1599810073819757223,-49.55652058,32.905931,-98,0.02649983709,27183
1599810073945008039,-49.57892126,32.9080428,-83,0.02249999918,27170
1599810074196518898,-49.63163203,32.91356671,-102,0.027499999,27183
1599810074322009325,-49.683797,32.91948396,-84,0.02649983709,27170
1599810074565143585,-49.7359011,32.92591854,-96,0.02949994742,27183
1599810074683042526,-49.7611717,32.92932969,-85,0.02549979129,27170
1599810075302134990,-49.8328497,32.91225285,-100,0.02999989087,27183
1599810075433360099,-49.8571922,32.91794767,-84,0.02499976719,27170
1599810075684657335,-49.90963115,32.93083732,-96,0.02699998429,27183
1599810075816585779,-49.95849687,32.94357868,-82,0.02349999231,27170
1599810076066863298,-50.00963732,32.95749269,-98,0.02549997681,27183
1599810076198677539,-50.06209023,32.97228785,-85,0.027,27170
1599810076452308177,-50.1124578,32.98709676,-94,0.02899972994,27183
1599810076576564311,-50.14062058,32.99587724,-85,0.02949981865,27170
1599810076815203666,-50.21924726,33.02085753,-99,0.02499990906,27183
1599810076939771413,-50.2444485,33.02905183,-85,0.0264999759,27170
1599810077190855503,-50.28822673,33.04317503,-94,0.02149999296,27183
1599810077315562248,-50.33532914,33.05839334,-87,0.02199994878,27170
1599810077686877965,-50.42414775,33.06427103,-87,0.02699998429,27170
1599810077937191247,-50.47364201,33.08177951,-95,0.0239999127,27183
1599810078068790197,-50.49764262,33.09039459,-87,0.02549997681,27170
1599810078323801994,-50.56733324,33.1152782,-99,0.02399998603,27183
1599810078701577901,-50.661572,33.1487302,-95,0.0219999968,27183
1599810078841090202,-50.68748958,33.15792419,-88,0.027499999,27170
1599810079092351913,-51.18906682,32.77228275,-95,0.028,27183
1599810079229630708,-50.76789526,33.18699499,-87,0.01749989242,27170
1599810079480431556,-50.7992075,33.19890167,-96,0.01599991619,27183
1599810079617798805,-50.83214568,33.2121417,-88,0.0154999859,27170
1599810079859380722,-50.86301858,33.22514508,-96,0.01499999127,27183
1599810079996567010,-50.88505142,33.23466098,-89,0.02399996857,27170
1599810080232919216,-50.94489741,33.26128201,-96,0.02149999922,27183
1599810080360551357,-50.96587351,33.27071604,-91,0.02299994645,27170
1599810080608740091,-51.02809792,33.29935389,-96,0.02449974244,27183
1599810080735980749,-50.98585218,33.27500408,-90,0.048760809,27170
1599810080981638908,-50.99196105,33.27606806,-98,0.024,27183
1599810081121676445,-51.03519692,33.29912527,-90,0.02699996464,27170
1599810081369682073,-51.07646951,33.32161,-97,0.02749997499,27183
1599810081505096673,-51.11666098,33.34398491,-94,0.02499999636,27170
1599810081751937627,-51.15717705,33.36680353,-96,0.02549999907,27183
1599810081878819227,-51.17633507,33.3776188,-92,0.0219999968,27170
1599810082123230934,-51.23531789,33.41145606,-101,0.0209999725,27183
1599810082243350505,-51.25685483,33.42415076,-95,0.02499990906,27170
1599810082628936290,-51.31871851,33.46381299,-98,0.01899995577,27170
1599810082874443054,-51.35435626,33.48875581,-100,0.02299999665,27183
1599810083004240989,-51.39337521,33.51671049,-97,0.02299983602,27170
1599810083374289512,-51.45247347,33.56040848,-96,0.02899999578,27170
1599810083736184358,-51.53592325,33.62247371,-95,0.02399994413,27170
1599810083986202955,-51.71839089,33.71414411,-100,0.02199997119,27183
1599810084119203567,-51.76276521,33.74747797,-93,0.03049999889,27170
1599810084491332054,-51.82724283,33.795674,-96,0.03049999889,27170
1599810084736659765,-51.88576769,33.83930695,-99,0.02149999922,27183
1599810084869558334,-51.90981224,33.85724739,-96,0.03,27170
1599810085237870454,-51.99145414,33.91839103,-96,0.02599998487,27170
1599810085495280742,-52.0306709,33.94776854,-101,0.02249997954,27183
1599810085627237081,-52.0743759,33.98032728,-97,0.02399987428,27170
1599810085874773502,-52.11430226,34.00958694,-102,0.02299994645,27183
1599810086365909814,-52.21805002,34.0854062,-98,0.02299996988,27170
1599810086966014623,-52.24400771,34.17461345,-100,0.01985134621,27183
1599810095864768028,-52.34782443,34.28231793,-100,0.02671077172,27183
1599810096210788965,-52.29067192,34.24062372,-100,0.01799998952,27183
1599810096573096752,-52.24297149,34.20675757,-100,0.022,27183
1599810097304738283,-52.10688387,34.11082893,-100,0.02049998136,27183
1599810098025923490,-51.96898217,34.01313602,-102,0.02349999915,27183
1599810098159593105,-51.94982384,33.99952693,-98,0.02349997863,27170
1599810098410048723,-51.89150871,33.95815561,-101,0.02599998487,27183
1599810098787139654,-51.82942547,33.91431907,-102,0.028,27183
1599810098925902128,-51.79061892,33.88692768,-98,0.02499990906,27170
1599810099171761751,-51.8462874,33.91547652,-100,0.02399999651,27183
1599810099295716524,-52.30715562,33.23400258,-95,0.03049999001,27170
1599810099537380695,-51.75404752,33.84934054,-97,0.02899993249,27183
1599810099662663221,-51.73291488,33.83419431,-94,0.02599993947,27170
1599810099917809963,-51.6569683,33.77965736,-102,0.02949994742,27183
1599810100049703121,-51.63459409,33.76366868,-97,0.02749987896,27170
1599810100295351028,-52.03751014,33.12326472,-99,0.02549995455,27183
1599810100426978588,-51.54079621,33.69627351,-96,0.02699990178,27170
1599810100807822704,-51.44640358,33.62885011,-98,0.02999996071,27170
1599810101058910608,-51.39673394,33.59343986,-102,0.03249998936,27183
1599810101181677103,-51.37270044,33.5763332,-94,0.02949994742,27170
1599810101568191051,-51.27772404,33.50886701,-96,0.03449999875,27170
1599810101820314168,-51.21325901,33.46320261,-101,0.02399999651,27183
1599810101954968214,-51.14300226,33.36849486,-90,0.1179218806,27170
1599810102325243234,-51.0342605,33.27741816,-91,0.02899989451,27170
1599810102572705268,-50.98810765,33.24659395,-96,0.03099988723,27183
1599810102700566291,-50.94115297,33.21607798,-87,0.02349997863,27170
1599810102948543071,-50.89461334,33.18676885,-99,0.03,27183
1599810103082191944,-50.87168983,33.17250313,-92,0.02699996464,27170
1599810103326666831,-50.79854707,33.12822778,-99,0.02949999893,27183
1599810103460359573,-50.77532244,33.11445803,-88,0.0269998075,27170
1599810103710255861,-50.70838364,33.07540177,-101,0.02449997772,27183
1599810103847534418,-50.68028185,33.05907576,-86,0.03249998936,27170
1599810104227522134,-50.5819639,33.00337576,-85,0.032,27170
1599810104477459669,-50.53200195,32.97491447,-106,0.03249999882,27183
1599810104608691930,-50.48495858,32.94840214,-85,0.02799993481,27170
1599810104985573291,-50.40983913,32.9776578,-87,0.06243875897,27170
1599810105363034486,-50.31279938,32.92585821,-86,0.03049999889,27170
1599810105616641521,-50.23870363,32.88628788,-101,0.031,27183
1599810105751623153,-50.21756952,32.87491481,-84,0.02399994413,27170
1599810106002655029,-50.15109275,32.83912278,-99,0.02449995633,27183
1599810106142248392,-50.12462211,32.82500524,-89,0.02999999563,27170
1599810106389593839,-50.08012208,32.801131,-101,0.02749987896,27183
1599810106879620313,-49.96369238,32.74219973,-83,0.02699998429,27170
1599810107249689102,-49.87214333,32.69955177,-85,0.02649999904,27170
1599810107496513366,-49.82415206,32.67826773,-101,0.02549979129,27183
1599810107621971368,-49.7767315,32.65817979,-88,0.02249999918,27170
1599810107998390436,-50.02570726,32.49375588,-86,0.02794237495,27170
1599810108247930765,-49.65495435,32.64724036,-96,0.02699985857,27183
1599810108363809347,-49.634694,32.64004536,-86,0.02149999922,27170
1599810108742955923,-49.84687832,32.46940805,-85,0.02599999622,27170
1599810109113200187,-49.43563078,32.57645639,-85,0.02399982889,27170
1599810109351367712,-49.38895641,32.56327606,-99,0.02349989656,27183
1599810109709155082,-49.29047038,32.5387962,-98,0.02549950931,27183
1599810109835144281,-49.27038352,32.53470179,-85,0.02049990977,27170
1599810110196881055,-49.18492779,32.52145353,-86,0.01899972354,27170
1599810110447681427,-49.14512232,32.51753594,-98,0.02149942986,27183
1599810110565698385,-49.12616997,32.51619306,-85,0.01899986454,27170
1599810110809050798,-49.06021351,32.51408663,-96,0.02149977398,27183
1599810110934925794,-49.04221399,32.51417566,-85,0.01799973809,27170
1599810111177004575,-49.04771192,32.58748574,-94,0.01467873705,27183
1599810111298166036,-49.02039326,32.59062243,-89,0.01399975352,27170
1599810111547463417,-49.00852909,32.59241844,-95,0.004499927812,27183
1599810111664020538,-49.00803723,32.59250825,-87,0.0004999934341,27170
1599810111909256219,-49.00508725,32.59306072,-98,0.001499980302,27183
1599810112028081178,-49.00508725,32.59306072,-83,1.59E-14,27170
1599810112280300617,-49.00556948,32.59292855,-98,0.0004999991088,27183
1599810112398653268,-49.0060535,32.59280316,-83,0.0004999999818,27170
1599810112650110960,-49.00943965,32.59191774,-98,0.001999999709,27183
1599810112768759727,-49.01378729,32.5907567,-85,0.004499991979,27170
1599810113021606683,-49.02580333,32.58731426,-98,0.004499963169,27183
1599810113144951820,-49.02961712,32.58610823,-91,0.003999941798,27170
1599810113501629114,-49.04885247,32.5790291,-88,0.002999978611,27170
1599810113861262321,-49.07282784,32.56897357,-84,0.008999952856,27170
1599810114215490579,-49.16049514,32.63879879,-87,0.01049998128,27170
1599810114465412616,-49.18718343,32.62403513,-98,0.01449993618,27183
1599810114587501525,-49.19805595,32.61786763,-83,0.01249999591,27170
1599810114840598583,-49.23380207,32.59678806,-97,0.01499989305,27183
1599810114961955785,-49.24568843,32.58939145,-84,0.013999835,27170
1599810115212439298,-49.27492879,32.57015987,-101,0.009499941598,27183
1599810115329297065,-49.28597655,32.56240159,-85,0.01349978343,27170
1599810115583772659,-49.30760485,32.54624228,-101,0.01349978343,27183
1599810115701176404,-49.32511415,32.53211365,-85,0.01049988962,27170
1599810115947963714,-49.34286418,32.51671458,-100,0.01149984898,27183
1599810116074033975,-49.35427835,32.50622851,-85,0.01549970173,27170
1599810116326132774,-49.38449198,32.47634583,-98,0.01549987314,27183
1599810116694218158,-49.41792609,32.4398511,-99,0.01749977019,27183
1599810117176137208,-49.52318921,32.39724372,-84,0.02417986975,27170
1599810117427495479,-49.54694077,32.3590288,-101,0.01349985808,27183
1599810117554577112,-49.55634326,32.34251887,-84,0.0189996019,27170
1599810117932745456,-49.58635155,32.28263395,-83,0.01799955738,27170
1599810118544336795,-49.62114166,32.1921451,-101,0.01449991086,27183
1599810118675863742,-49.62724523,32.17257515,-84,0.02049967114,27170
1599810119041584730,-49.65076338,32.08985448,-84,0.02049998136,27170
1599810119406305313,-49.67336156,32.005845,-85,0.02499963624,27170
1599810119651986837,-49.68191149,31.96779565,-99,0.01949988012,27183
1599810119774096727,-49.6863968,31.94523765,-82,0.02299959506,27170
1599810120020722627,-49.7499903,31.89973116,-99,0.0572058858,27183
1599810120142181873,-49.74316529,31.86546362,-84,0.03494059596,27170
1599810120391026496,-49.81229822,31.54453618,-101,0.01799987166,27183
1599810120530222177,-49.74662718,31.78754531,-81,0.01749992297,27170
1599810120896252870,-49.74711233,31.70255277,-84,0.02349985553,27170
1599810121148247003,-49.74609351,31.6625663,-100,0.02099980444,27183
1599810121982983112,-49.73315365,31.49761826,-82,0.02349985553,27170
1599810122236538171,-49.72514127,31.43866284,-102,0.01849984858,27183
1599810122360258579,-49.72142337,31.41545895,-81,0.02349985553,27170
1599810122614470243,-49.71137908,31.35884496,-101,0.01799997643,27183
1599810122732074260,-49.70707919,31.33726953,-81,0.02199974071,27170
1599810122979525804,-49.69819589,31.29724437,-96,0.01949996524,27183
1599810123104186534,-49.68770846,31.25554521,-83,0.01999970899,27170
1599810123351001501,-49.73152103,31.24846665,-96,0.02249963906,27183
1599810123482583761,-49.72515339,31.23324494,-84,0.01649992737,27170
1599810123728941917,-49.70020958,31.17813286,-98,0.01899990047,27183
1599810124103605508,-49.66355981,31.10703304,-97,0.02149971767,27183
1599810124481333494,-49.63523872,31.05814779,-94,0.02049967114,27183
1599810124617514848,-49.61539175,31.02633161,-82,0.0204997308,27170
1599810124997235059,-49.57043084,30.96077965,-80,0.01899972354,27170
1599810125247974634,-49.54677389,30.92914918,-93,0.02099969444,27183
1599810125384775876,-49.5337877,30.9126462,-80,0.0209997525,27170
1599810125638528823,-49.49800735,30.86957284,-93,0.01849991857,27183
1599810125778079748,-49.48580292,30.8556698,-80,0.01849980551,27170
1599810126025275707,-49.44632413,30.81318507,-92,0.01949962476,27183
1599810126407684564,-49.47334278,30.80423526,-90,0.019499795,27183
1599810126542071342,-49.4606901,30.79444204,-80,0.01599991619,27170
1599810126786729812,-49.43374849,30.77453454,-96,0.01499992143,27183
1599810126923909425,-49.41150661,30.75923103,-82,0.01099983995,27170
1599810127158125400,-49.39166371,30.74664296,-94,0.01399975352,27183
1599810127548069715,-49.34068103,30.71798085,-95,0.013999835,27183
1599810127684280633,-49.32729463,30.71121335,-80,0.01499982321,27170
1599810128309309720,-49.22946633,30.67058454,-96,0.01349996022,27183
1599810128685925960,-49.18287007,30.65543485,-102,0.01349997594,27183
1599810129063790321,-49.11791155,30.63710443,-98,0.01699993816,27183
1599810129424841880,-49.06980099,30.60933769,-100,0.02049998136,27183
1599810129564139842,-49.05151255,30.60654806,-84,0.01849998318,27170
1599810129800148963,-48.9872441,30.59682378,-99,0.02349999231,27183
1599810129932727813,-48.96351683,30.59321588,-85,0.024,27170
1599810130179990291,-48.92545589,30.58741827,-101,0.01849998318,27183
1599810130542327880,-48.84240929,30.57479895,-101,0.01899997512,27183
1599810130671007156,-48.82165688,30.57158385,-87,0.02099998778,27170
1599810130900589942,-48.7836091,30.56570083,-100,0.01849996702,27183
1599810131274033069,-48.71608621,30.55418915,-101,0.01549999944,27183
1599810131404136657,-48.73313066,30.0007887,-83,0.01499999782,27170
1599810131645166635,-48.65126387,30.54177847,-100,0.01599996275,27183
1599810132023525476,-48.58356829,30.52842609,-100,0.01849996702,27183
1599810132152531385,-48.58637907,30.52776293,-84,0.002887952817,27170
1599810132517452478,-48.50468993,30.51321285,-82,0.022,27170
1599810132754749774,-48.45945536,30.50485715,-99,0.02599999622,27183
1599810133117626428,-48.36959999,30.48760007,-98,0.02349999231,27183
1599810133257206201,-48.3505112,30.48361688,-84,0.01949994254,27170
1599810133507387638,-48.28062579,30.46850917,-97,0.02449992781,27183
1599810133647722005,-48.26159464,30.46425883,-84,0.01949999929,27170
1599810134403378486,-48.1741426,29.68645555,-87,0.02149996168,27170
1599810134646439075,-48.03500503,30.41217216,-94,0.02199994878,27183
1599810135010558366,-47.9443688,30.39133865,-99,0.027499991,27183
1599810135142647027,-47.92391518,30.38657963,-88,0.0209999725,27170
1599810135372585296,-47.84519019,30.37271772,-98,0.02656304579,27183
1599810135511363506,-47.803132,30.36161132,-88,0.01999997381,27170
