time,x,y,RSS,distance,tag_id
1619192308428923130,11.649209581751037,0.3460266938633403,-93,12722,27201
1619192308574965953,11.62631536755427,0.34822992662619967,-93,12717,27201
1619192308743831634,11.603420975153497,0.35043129918385674,-92,12656,27201
1619192308901918411,11.581522876452482,0.3525463022730939,-93,12665,27201
1619192309065442323,11.581522876452482,0.3525463022730939,-93,12642,27201
1619192309217576265,11.561616413707483,0.3544783325472203,-93,12665,27201
1619192309374764680,11.537728658413428,0.35679676887613354,-93,12665,27201
1619192309531378507,11.520808165080126,0.3584389946091271,-93,12642,27201
1619192309686544179,11.503388819365327,0.36011719821742005,-93,12708,27201
1619192309841668128,11.492937454076227,0.36112663151001456,-92,12684,27201
1619192310135988235,11.489165496410081,0.3598131076106057,-92,12633,27201
1619192310293519973,11.480697700953868,0.3605523199311591,-91,12609,27201
1619192310461533069,11.480697700953868,0.3605523199311591,-91,12679,27201
1619192310624175548,11.46376211004143,0.3620307445722659,-91,12567,27201
1619192311088119029,11.43537066067124,0.36451579558288216,-91,12619,27201
1619192311254874467,11.43537066067124,0.36451579558288216,-93,12529,27201
1619192311567127466,11.422917899059996,0.3656014762365771,-91,12473,27201
1619192311723409175,11.412457033835281,0.36650717405977673,-91,12529,27201
1619192311884923458,11.401498710303727,0.3674638017687357,-91,12468,27201
1619192312036664247,11.401498710303727,0.3674638017687357,-91,12548,27201
1619192312192208528,11.379084080744207,0.36942193638834553,-91,12445,27201
1619192312513706445,11.343221941708393,0.37256947253247574,-92,12318,27201
1619192312669650793,11.343221941708393,0.37256947253247574,-94,12290,27201
1619192312832093000,11.320310019546739,0.3745803984023013,-94,12253,27201
1619192312980091810,11.310036551333894,0.3750594906554561,-94,12229,27201
1619192313141971349,11.284121651498523,0.37716137489146107,-93,12168,27201
1619192313313684463,11.248737034355315,0.38002100940903105,-92,12149,27201
1619192313469600439,11.248737034355315,0.38002100940903105,-91,12112,27201
1619192313795230388,11.21335234153176,0.38287971263548215,-93,12070,27201
1619192313957875728,11.187936334917367,0.38494769505868476,-93,12065,27201
1619192314107023000,11.165012486156513,0.38681776403847934,-91,12028,27201
1619192314418883562,11.143085326472189,0.3886065256713671,-90,11985,27201
1619192314565996170,11.115675866024347,0.39083619149733195,-90,12018,27201
1619192314726973533,11.092253313243418,0.3927424905177723,-91,12009,27201
1619192314895855188,11.057864472515746,0.39550964255158405,-90,12013,27201
1619192315055887460,11.057864472515746,0.39550964255158405,-89,12051,27201
1619192315206613779,11.033444407311336,0.3974870039797942,-89,12037,27201
1619192315371753454,11.023975501602308,0.39825500014294946,-88,12065,27201
1619192315807406425,10.97862236583984,0.4019076854235202,-90,12042,27201
1619192315950432777,10.948326631175831,0.39813404828280596,-89,12084,27201
1619192316092330217,10.93136732813619,0.3993095699462117,-89,12056,27201
1619192316247946023,10.93136732813619,0.3993095699462117,-88,11985,27201
1619192316413164615,10.922389751693103,0.39994448821541084,-88,12051,27201
1619192316569012403,10.897950481876492,0.401668449582381,-87,12004,27201
1619192316732592582,10.882488395620257,0.40275190029723973,-88,12046,27201
1619192316891058921,10.867026800685096,0.4038423414754675,-89,11990,27201
1619192317045398235,10.867026800685096,0.4038423414754675,-89,11948,27201
1619192317368014812,10.846076652635844,0.40528792945481484,-89,11948,27201
1619192317531654357,10.8335981765118,0.40601987158481023,-88,11915,27201
1619192317692202091,10.820112407459789,0.4066371511586837,-89,11906,27201
1619192317847342729,10.820112407459789,0.4066371511586837,-89,11901,27201
1619192318001069307,10.808619604018062,0.4070437459281422,-90,11887,27201
1619192318151381492,10.796127003292867,0.407473760691893,-90,11835,27201
1619192318472138166,10.78413419935319,0.4078892642259575,-91,11849,27201
1619192318629800558,10.76964302458444,0.40839506617941623,-91,11807,27201
1619192318788033246,10.756150991323807,0.4088587724317847,-91,11821,27201
1619192318949568986,10.702277819114911,0.41075476475438677,-90,11779,27201
1619192319112109422,10.68829208136215,0.41138652835861933,-89,11755,27201
1619192319279843330,10.679801102683868,0.41177803292846704,-89,11713,27201
1619192319442412853,10.679801102683868,0.41177803292846704,-90,11741,27201
1619192319605012893,10.664317360321036,0.41248775283374783,-91,11704,27201
1619192319769569635,10.649332328341131,0.41315764169347347,-91,11718,27201
1619192319936208724,10.631351046299969,0.4139783098089218,-92,11662,27201
1619192320104475975,10.606876728560835,0.4150997637764391,-92,11676,27201
1619192320274452447,10.606876728560835,0.4150997637764391,-92,11704,27201
1619192320436962366,10.599384369050412,0.41543820856442437,-92,11685,27201
1619192320602088212,10.58240241169382,0.41622121770416953,-92,11652,27201
1619192320760485649,10.554430847422026,0.41748241064210134,-92,11634,27201
1619192321081550836,10.517469323226223,0.41916933954606606,-91,11638,27201
1619192321251353025,10.517469323226223,0.41916933954606606,-92,11629,27201
1619192321407866954,10.4994876604013,0.41998160703717957,-92,11582,27201
1619192321567221403,10.481506764376647,0.4208106755381138,-92,11573,27201
1619192321724046230,10.46302580130957,0.4216497063272513,-92,11591,27201
1619192321880469083,10.461187386007225,0.4218599314846472,-91,11544,27201
1619192322035347938,10.461187386007225,0.4218599314846472,-92,11540,27201
1619192322181228399,10.442507302115487,0.4226172378204929,-91,11544,27201
1619192322344108581,10.424019849383399,0.42329830994241746,-91,11530,27201
1619192322510385751,10.407031558482402,0.42392909370946086,-91,11521,27201
1619192322828782081,10.38054999058933,0.42491727639152543,-91,11549,27201
1619192322987377166,10.37455412234003,0.4251399059887646,-92,11512,27201
1619192323313191413,10.346073178131007,0.42618175641246836,-92,11418,27201
1619192323470544815,10.346073178131007,0.42618175641246836,-92,11479,27201
1619192323622472524,10.324587614001231,0.4269694748885584,-92,11422,27201
1619192323922638893,10.303601631987789,0.4277365398714963,-91,11455,27201
1619192324088402032,10.288611961364623,0.4282931138646049,-91,11394,27201
1619192324257330417,10.288611961364623,0.4282931138646049,-91,11413,27201
1619192324564751863,10.25163618506285,0.4296314478262495,-91,11371,27201
1619192324722295999,10.23464789168996,0.4302622316851128,-90,11404,27201
1619192324883071660,10.216659374424395,0.4309049092406525,-90,11333,27201
1619192325038658857,10.216659374424395,0.4309049092406525,-89,11315,27201
1619192325333770036,10.225493866403554,0.4291176209188521,-91,11315,27201
1619192325489901781,10.206002132511458,0.42968508694109886,-90,11347,27201
1619192325646858215,10.206002132511458,0.42968508694109886,-90,11315,27201
1619192325813480138,10.180013611094893,0.4304575858613191,-90,11408,27201
1619192326126795530,10.144029776394845,0.4315360720193624,-90,11469,27201
1619192326290215969,10.125537813364133,0.4320812984158593,-90,11418,27201
1619192326430408239,10.125537813364133,0.4320812984158593,-88,11404,27201
1619192326578514575,10.118041021480039,0.4323006323033276,-90,11408,27201
1619192326732967853,10.099548846103971,0.4328383868286565,-90,11469,27201
1619192326886186122,10.080556984384629,0.433394032356091,-89,11483,27201
1619192327053065299,10.080556984384629,0.433394032356091,-89,11507,27201
1619192327218704700,10.063564492084751,0.4338991277304345,-89,11507,27201
1619192327374195337,10.046072365328143,0.4344239821112623,-89,11488,27201
1619192327529509067,10.01808472687955,0.43525590402533254,-89,11465,27201
1619192327690841436,9.99959276384888,0.43580113042185076,-90,11610,27201
1619192327843293905,9.99959276384888,0.43580113042185076,-92,11291,27201
1619192328135948657,9.992957232883612,0.4339570726349571,-90,11394,27201
1619192328293694257,9.975960505738882,0.4342906072537751,-90,11474,27201
1619192328449045181,9.975960505738882,0.4342906072537751,-91,10977,27201
1619192328611879587,9.96596252333461,0.43449147498032303,-93,11132,27201
1619192328924166202,9.92946965939214,0.43521273126560445,-92,11390,27201
1619192329235492706,9.909473539634703,0.43560605889296156,-92,10813,27201
1619192329556169271,9.86798139357984,0.43641233482849273,-92,10799,27201
1619192329721641302,9.844986253231355,0.43688507351658856,-91,10869,27201
1619192329887431144,9.819991535461284,0.43739891991672764,-92,10551,27201
1619192330194298982,9.783499028335612,0.4381383927438556,-92,10485,27201
1619192330360106229,9.760504110514404,0.4386218742802548,-90,10462,27201
1619192330521677732,9.738008951597209,0.4390885397636062,-92,10480,27201
1619192330674896955,9.738008951597209,0.4390885397636062,-90,10401,27201
1619192330822835445,9.714013793826922,0.43957062230733257,-89,10419,27201
1619192330980419635,9.700016618460893,0.4398518371244968,-90,10372,27201
1619192331145719051,9.671776234786591,0.4390415491763804,-89,10344,27201
1619192331293010950,9.658276926068737,0.43917811739711965,-88,10288,27201
1619192331447430610,9.658276926068737,0.43917811739711965,-88,10279,27201
1619192331608925104,9.624278952391109,0.4395491619587659,-88,10326,27201
1619192331772720813,9.59928047975913,0.43982542378957845,-88,10316,27201
1619192331929217576,9.590280983803254,0.4399206736732495,-87,10166,27201
1619192332093929052,9.551283295240012,0.44034510198974175,-88,10251,27201
1619192332258164644,9.551283295240012,0.44034510198974175,-88,10204,27201
1619192332423708677,9.540283911293955,0.440461518514212,-88,10218,27201
1619192332738224744,9.49378635956019,0.4409384603461177,-88,10208,27201
1619192332903024911,9.46878754810325,0.4411815540961044,-88,10213,27201
1619192333064923763,9.46878754810325,0.4411815540961044,-90,10199,27201
1619192333210343837,9.444288632521392,0.4414111808817083,-89,10180,27201
1619192333366868734,9.420789903047819,0.4416554509301154,-89,10119,27201
1619192333527146577,9.395791198619946,0.4419088220934384,-91,10204,27201
1619192333686040401,9.371292541880905,0.44216414249862623,-89,10157,27201
1619192333985214233,9.337294254105188,0.44250342035168444,-89,10166,27201
1619192334141548633,9.372470283373332,0.4405323624561497,-91,10218,27201
1619192334296941518,9.349970286398587,0.4405230072088493,-90,10218,27201
1619192334618048191,9.326970291970994,0.44050699697595874,-88,10185,27201
1619192334782196998,9.312970295362831,0.4404972516168364,-89,10208,27201
1619192335096689224,9.253970426407975,0.4404136686254496,-89,10171,27201
1619192335258795738,9.253970426407975,0.4404136686254496,-90,10133,27201
1619192335421466350,9.228470474527427,0.44036858812483004,-92,10124,27201
1619192335583580255,9.215970506120271,0.4403423676672169,-92,10091,27201
1619192335883447647,9.167470515444748,0.4403149138957865,-91,10105,27201
1619192336037808418,9.167470515444748,0.4403149138957865,-91,10082,27201
1619192336179008483,9.144970519188817,0.4403036899263846,-91,10035,27201
1619192336331947088,9.121970524761167,0.44028767969350824,-91,10044,27201
1619192336491143941,9.085470627360607,0.44021485343359856,-92,10002,27201
1619192336644523859,9.085470627360607,0.44021485343359856,-92,10002,27201
1619192336802971363,9.06797063170778,0.4402061755895623,-93,9946,27201
1619192336954674482,9.048970641840185,0.4401929497501733,-91,9964,27201
1619192337118149518,8.988109917153082,0.4372586992340235,-90,9988,27201
1619192337277518272,8.988109917153082,0.4372586992340235,-89,9983,27201
1619192337425575256,8.965245810569982,0.4368655210593815,-88,9946,27201
1619192337582265853,8.946247136306937,0.4366410745279694,-88,9913,27201
1619192337897549390,8.911749604932567,0.43622862186595057,-89,9903,27201
1619192338058723926,8.911749604932567,0.43622862186595057,-88,9866,27201
1619192338223940372,8.884251664875222,0.4358927872061429,-88,9861,27201
1619192338382730722,8.874252362631523,0.4357746574527539,-88,9857,27201
1619192338540296077,8.857253548817184,0.4355738368720239,-88,9857,27201
1619192338706930875,8.828755596897594,0.43523226203966914,-88,9871,27201
1619192338866202831,8.828755596897594,0.43523226203966914,-89,9796,27201
1619192339031052350,8.819256313576773,0.4351156008849131,-88,9772,27201
1619192339193466186,8.794758065561794,0.4348226793925605,-89,9819,27201
1619192339357526779,8.781759121807838,0.434656964934824,-89,9805,27201
1619192339509923934,8.749261454655027,0.43426767105488295,-89,9725,27201
1619192339676889181,8.736762259684184,0.43412584823383327,-89,9706,27201
1619192339829108715,8.736762259684184,0.43412584823383327,-90,9636,27201
1619192339979867219,8.705264680377098,0.43373715609861563,-89,9655,27201
1619192340266933917,8.693265810521382,0.43357297764826797,-92,9631,27201
1619192340424517393,8.743551328782218,0.42799863005143024,-92,9631,27201
1619192340720351934,8.697563426185098,0.42694372971768857,-93,9575,27201
1619192341032776355,8.664072125284065,0.42618039122387685,-92,9472,27201
1619192341198271751,8.642578633844622,0.4256520782092572,-92,9547,27201
1619192341361897945,8.620584419559037,0.4251475606583064,-92,9477,27201
1619192341670203208,8.598090461647047,0.42462620567460974,-92,9439,27201
1619192341832071781,8.588593063185584,0.42440390880689804,-91,9434,27201
1619192342155495643,8.542605124425222,0.42335087685731665,-91,9416,27201
1619192342308620452,8.521610875194511,0.4228594837813908,-90,9373,27201
1619192342472244501,8.521610875194511,0.4228594837813908,-89,9373,27201
1619192342629274606,8.500616397921902,0.42237789884643107,-88,9336,27201
1619192342776914834,8.477623176905098,0.42182009073709636,-88,9322,27201
1619192342927012443,8.455129469581863,0.4212889281520198,-87,9303,27201
1619192343088945865,8.419648566287322,0.4185646345370806,-88,9327,27201
1619192343240807056,8.419648566287322,0.4185646345370806,-89,9280,27201
1619192343404591798,8.398658489184626,0.41791916483244407,-89,9270,27201
1619192343560440301,8.386663987969484,0.4175559285458057,-90,9233,27201
1619192343724656820,8.365173665009394,0.4169109673346618,-90,9228,27201
1619192343879648685,8.344682939801089,0.4162944079306534,-90,9242,27201
1619192344194297313,8.310699125847464,0.41524562623500927,-91,9190,27201
1619192344354377031,8.298704624632279,0.4148823899483922,-91,9195,27201
1619192344508083343,8.298704624632279,0.4148823899483922,-91,9092,27201
1619192344665464401,8.26471991060734,0.4138630268576442,-91,9144,27201
1619192344815479516,8.254724492928048,0.41356032995210157,-91,9073,27201
1619192344971683502,8.218740989282622,0.412470621092222,-90,9036,27201
1619192345286186456,8.180759111430561,0.41129795940387837,-90,8989,27201
1619192345448967218,8.180759111430561,0.41129795940387837,-90,8993,27201
1619192345594833135,8.156770109000291,0.41057148683061584,-90,8989,27201
1619192345756561756,8.123285639814668,0.4095516152155234,-90,8951,27201
1619192346048614501,8.099796219322727,0.4088465815941156,-91,8843,27201
1619192346198551893,8.08680217633966,0.40845307561695066,-92,8834,27201
1619192346341248750,8.027308710178758,0.4030931785931138,-92,8867,27201
1619192346497333049,8.017817211238722,0.40269138100128643,-91,8829,27201
1619192346664266586,8.017817211238722,0.40269138100128643,-92,8815,27201
1619192346826030492,8.004826910276833,0.402190100905802,-92,8796,27201
1619192346986173152,7.992832411833334,0.4018282321745126,-92,8773,27201
1619192347141738653,7.980834563554112,0.40160554142648763,-91,8815,27201
1619192347442465543,7.9693348428482835,0.4015362028063443,-91,8806,27201
1619192347606779098,7.957835243097136,0.40162009714573443,-93,8820,27201
1619192347766740798,7.947337528179517,0.40183598213461025,-92,8820,27201
1619192347914027690,7.935344090163696,0.40223081635813074,-93,8787,27201
1619192348070726156,7.935344090163696,0.40223081635813074,-91,8778,27201
1619192348223498582,7.916863919498894,0.40308295642972425,-91,8806,27201
1619192348388474941,7.897397890516231,0.4042320691144603,-90,8759,27201
1619192348543656587,7.87544477548488,0.4056670276881409,-90,8754,27201
1619192348848882675,7.851006439563335,0.40740409705440683,-92,8782,27201
1619192349007189750,7.8265705825229475,0.40917564878367685,-92,8796,27201
1619192349143921136,7.803133712791549,0.4108970108637102,-92,8754,27201
1619192349304244279,7.8142558719903406,0.3903880664470556,-91,8754,27201
1619192349469067096,7.8142558719903406,0.3903880664470556,-90,8740,27201
1619192349631308078,7.802260459371553,0.3907198436388519,-90,8665,27201
1619192349797873735,7.766274302563076,0.3917170424272065,-90,8693,27201
1619192349953420877,7.74128326753484,0.39238582806926203,-88,8675,27201
1619192350119900941,7.7187920060267174,0.39301281378200414,-88,8646,27201
1619192350276890516,7.695299973696507,0.3936240151255781,-89,8651,27201
1619192350446131229,7.695299973696507,0.3936240151255781,-88,8632,27201
1619192350610317230,7.681805310838769,0.3940035689381993,-88,8651,27201
1619192350773702383,7.6458200186899745,0.395032524216159,-89,8637,27201
1619192350931793689,7.632824990243762,0.3953919494549858,-88,8632,27201
1619192351094873428,7.608834534235797,0.3960685796827086,-87,8646,27201
1619192351256803274,7.608834534235797,0.3960685796827086,-87,8614,27201
1619192351419705152,7.586343895373346,0.39671751405023414,-87,8618,27201
1619192351576808691,7.54985838479999,0.39774558289107986,-87,8543,27201
1619192351740330696,7.52686778148265,0.39840297098534094,-87,8604,27201
1619192351894215345,7.50337725696933,0.3990702136837889,-88,8534,27201
1619192352044690132,7.50337725696933,0.3990702136837889,-87,8524,27201
1619192352202898025,7.490882198767736,0.39942165239918026,-87,8585,27201
1619192352358714818,7.45907353017607,0.39846266467374747,-86,8632,27201
1619192352516245603,7.438082184711391,0.39906547766196,-86,8571,27201
1619192352677328109,7.438082184711391,0.39906547766196,-86,8449,27201
1619192352825292348,7.41609154800048,0.3997072697212509,-86,8637,27201
1619192352989647150,7.391102188101712,0.4004365788795674,-87,8595,27201
1619192353145792484,7.369111254757769,0.4010680972481744,-87,8295,27201
1619192353307676076,7.356616080092451,0.40141523954632774,-87,8384,27201
1619192353622187376,7.327128534911878,0.4022718545686139,-87,8346,27201
1619192353782170772,7.30213917501311,0.4030011637269162,-86,8393,27201
1619192353943339109,7.295142154241432,0.403205370291257,-86,8154,27201
1619192354239176034,7.270152794342664,0.4039346794495593,-87,8135,27201
1619192354672187328,7.233167948033298,0.4049930422666712,-88,8023,27201
1619192354819090843,7.220173480885933,0.4053722830289779,-87,8013,27201
1619192354969310045,7.1891862477994835,0.40626168270258134,-87,7943,27201
1619192355118398189,7.158199094740354,0.4071538843166671,-89,7915,27201
1619192355283737421,7.163980629766726,0.4043298012530627,-89,7910,27201
1619192355582359075,7.134994144659501,0.40521488385024895,-87,7863,27201
1619192355747414588,7.107007263998057,0.40607176507995035,-90,7830,27201
1619192355910714149,7.063527177658031,0.407386546512285,-90,7844,27201
1619192356074453353,7.063527177658031,0.407386546512285,-91,7854,27201
1619192356239038228,7.048533565128409,0.4078235751351613,-89,7821,27201
1619192356395375728,7.012051911093565,0.4089806391245361,-90,7816,27201
1619192356553790569,6.965075002026808,0.4104536638368046,-89,7765,27201
1619192356711385250,6.947083654868081,0.4110117206567807,-89,7741,27201
1619192356870484113,6.947083654868081,0.4110117206567807,-89,7736,27201
1619192357021737575,6.912600951047693,0.41210397664250564,-88,7727,27201
1619192357185316324,6.8771188312198035,0.4132305044174913,-90,7690,27201
1619192357347653150,6.837638090045175,0.41446376770743143,-91,7606,27201
1619192357667094707,6.7826641964731635,0.4161567991308459,-89,7554,27201
1619192357956514835,6.728190592852002,0.41785277501358564,-87,7521,27201
1619192358099129199,6.693707462739852,0.41893148947163894,-87,7554,27201
1619192358237780809,6.693707462739852,0.41893148947163894,-86,7549,27201
1619192358510093927,6.645742318485432,0.41471237105670866,-87,7578,27201
1619192358673873662,6.645742318485432,0.41471237105670866,-88,7554,27201
1619192358837180376,6.59125497775176,0.41588390435820344,-87,7606,27201
1619192358999941825,6.555263655279035,0.4166737922603829,-86,7503,27201
1619192359157348394,6.519772085322231,0.4174468516510643,-86,7526,27201
1619192359318271398,6.503276243475838,0.4178172324966454,-85,7573,27201
1619192359468640327,6.503276243475838,0.4178172324966454,-85,7498,27201
1619192359628891468,6.465285757344262,0.41866742842091753,-85,7489,27201
1619192359791234493,6.455288173295145,0.4188872310160221,-85,7446,27201
1619192359953582525,6.4372925220067,0.4192828756872089,-85,7432,27201
1619192360108236789,6.417797136939782,0.41970705357448423,-85,7446,27201
1619192360272262811,6.417797136939782,0.41970705357448423,-85,7404,27201
1619192360591517210,6.382305455421772,0.42047544248016777,-85,7371,27201
1619192360757083892,6.36430999158938,0.4208794943117127,-86,7338,27201
1619192360905024528,6.345314581896062,0.42129711924241775,-86,7315,27201
1619192361055830240,6.345314581896062,0.42129711924241775,-85,7343,27201
1619192361219494819,6.327318930607603,0.42169276391359745,-86,7263,27201
1619192361381084203,6.33358426555489,0.4209799491721071,-87,7207,27201
1619192361545863866,6.3125863691092405,0.4212771238258881,-86,7221,27201
1619192361713440418,6.279589458927219,0.4217286971191707,-87,7151,27201
1619192361876679182,6.279589458927219,0.4217286971191707,-87,7146,27201
1619192362042334318,6.2665906761282315,0.4219065896286551,-87,7090,27201
1619192362206153154,6.246092290258929,0.4221630545745825,-87,7015,27201
1619192362362569332,6.2245943850522565,0.422463100602144,-86,7085,27201
1619192362522564172,6.2000966026611195,0.4227925203036733,-86,7048,27201
1619192362680991411,6.1790987062155125,0.423089694957433,-86,7038,27201
1619192362833810806,6.1790987062155125,0.423089694957433,-87,7019,27201
1619192362995205640,6.155600975193721,0.4234161747937861,-87,6987,27201
1619192363160488128,6.145601911502183,0.4235530151856959,-86,7001,27201
1619192363326053857,6.112104706650001,0.4239850370071565,-86,6963,27201
1619192363628673076,6.092106710035154,0.42426806048691645,-85,6991,27201
1619192363794509887,6.0766081220144486,0.42447712667438964,-84,6958,27201
1619192363956263065,6.061609526477142,0.4246823872622585,-84,6940,27201
1619192364105027675,6.043611211832427,0.4249286999676798,-84,6935,27201
1619192364250620365,6.043611211832427,0.4249286999676798,-84,6958,27201
1619192364406878948,6.05889982095556,0.420284284787535,-84,6898,27201
1619192364700124979,6.036597921209918,0.42017382352602084,-86,6888,27201
1619192364855187177,6.036597921209918,0.42017382352602084,-87,6883,27201
1619192365015030384,6.014597993464989,0.4202289845148286,-88,6865,27201
1619192365177372932,5.9965980642578245,0.4202794675607038,-86,6865,27201
1619192366834488868,5.871598565037388,0.42062724115157124,-89,6711,27201
1619192367130454063,5.852098675936517,0.42069057388564346,-88,6682,27201
1619192367274017095,5.849547255384493,0.42066740097848254,-89,6701,27201
1619192367426419496,5.849547255384493,0.42066740097848254,-89,6659,27201
1619192367586262702,5.797499311710979,0.41988818443552844,-89,6650,27201
1619192367748615741,5.786499397581295,0.41984637186906326,-88,6668,27201
1619192367907618761,5.763499505857368,0.41978137013883554,-87,6612,27201
1619192368064600944,5.763499505857368,0.41978137013883554,-86,6589,27201
1619192368226506471,5.741499546934563,0.41973885667198374,-85,6537,27201
1619192368382981777,5.704499803505271,0.41961363134520724,-85,6565,27201
1619192368534215211,5.69299981626861,0.4195967809659391,-85,6504,27201
1619192368696879386,5.6719998585342495,0.41955619993530746,-87,6537,27201
1619192368863402843,5.6719998585342495,0.41955619993530746,-87,6518,27201
1619192369022235155,5.640499954239814,0.4194815466038264,-87,6509,27201
1619192369323793888,5.616500040282148,0.4194183498279642,-87,6467,27201
1619192369480756521,5.607000050825775,0.41940442994945215,-89,6457,27201
1619192369645734548,5.607000050825775,0.41940442994945215,-89,6481,27201
1619192369801549673,5.57450010355646,0.4193465313537317,-89,6434,27201
1619192369961285114,5.553500164780843,0.4192961395502621,-90,6392,27201
1619192370114939451,5.542000177544168,0.4192792891709871,-89,6359,27201
1619192370271587133,5.542000177544168,0.4192792891709871,-87,6443,27201
1619192370422892093,5.520500211250862,0.41924171294881774,-88,6410,27201
1619192370563503265,5.531325696156529,0.41953755712145124,-88,6420,27201
1619192370708264112,5.518825978996915,0.41945407885035735,-87,6438,27201
1619192370877351760,5.518825978996915,0.41945407885035735,-87,6415,27201
1619192371038999319,5.490326514173745,0.419280566531981,-85,6438,27201
1619192371198374748,5.479826687768394,0.41922025536580065,-86,6443,27201
1619192371355678796,5.463826996392797,0.41912087787753194,-86,6434,27201
1619192371506770849,5.454827169994019,0.4190649780403888,-85,6415,27201
1619192371670650482,5.454827169994019,0.4190649780403888,-85,6349,27201
1619192371828454256,5.422827874651517,0.41885594545563987,-84,6363,27201
1619192371993738174,5.405828439457025,0.41871858949150464,-84,6293,27201
1619192372151117086,5.345829494819142,0.4183632092902698,-85,6312,27201
1619192372310492277,5.326830291627147,0.41819194172347807,-85,6251,27201
1619192372780547142,5.252332281169771,0.4176621772017839,-88,6181,27201
1619192373058276653,5.218332754522095,0.41748276779247107,-86,6129,27201
1619192373202732086,5.1908331700143435,0.4173318175751035,-87,6096,27201
1619192373365182161,5.173833497927745,0.4172262289938402,-86,6077,27201
1619192373522982358,5.1635264981551074,0.41184412258197156,-86,6068,27201
1619192373685963630,5.140530039692507,0.4114405161163681,-86,6044,27201
1619192373857249259,5.140530039692507,0.4114405161163681,-86,5970,27201
1619192374164638996,5.0945371227673775,0.4106333031851399,-88,5956,27201
1619192374317847013,5.056042740966035,0.409975684837125,-86,5961,27201
1619192374465326070,5.056042740966035,0.409975684837125,-85,5933,27201
1619192374627042770,5.03304609729247,0.4095828219279305,-86,5947,27201
1619192374782125711,5.0060498238344024,0.40913424710261737,-85,5918,27201
1619192374937030553,4.991551939779313,0.4088865726598563,-85,5872,27201
1619192375099820613,4.949058141686905,0.4081606303276324,-85,5839,27201
1619192375263963222,4.949058141686905,0.4081606303276324,-86,5853,27201
1619192375426899909,4.933060607692838,0.40787986065328496,-85,5815,27201
1619192375576219320,4.8915668686265406,0.4071593216022613,-87,5782,27201
1619192375729798793,4.86057164200308,0.40661533027902763,-86,5726,27201
1619192375891006946,4.850573181801991,0.4064398492070431,-86,5740,27201
1619192376056458473,4.850573181801991,0.4064398492070431,-86,5731,27201
1619192376206885814,4.82857656935947,0.40605379084862037,-88,5670,27201
1619192376362249374,4.8085796489572346,0.4057028287046158,-86,5698,27201
1619192376518701314,4.764713099150882,0.40190123319006177,-86,5689,27201
1619192376673823118,4.764713099150882,0.40190123319006177,-85,5675,27201
1619192376824683666,4.74856523591788,0.40133723795178256,-86,5651,27201
1619192376982378482,4.731573549431573,0.40080582368615936,-86,5646,27201
1619192377140866756,4.722577562288109,0.4005370946129183,-85,5581,27201
1619192377287182092,4.70358603387416,0.3999697776804858,-88,5646,27201
1619192377600060224,4.673100229159857,0.3990406407035856,-87,5567,27201
1619192377764487028,4.629620375559128,0.3977186702593052,-89,5571,27201
1619192378077309608,4.598135132651976,0.39675500403626174,-86,5543,27201
1619192378236732721,4.584142182511641,0.3963108313964874,-85,5515,27201
1619192378390855312,4.54815774222962,0.39525272641528986,-85,5510,27201
1619192378712645769,4.505676105159893,0.394003574518198,-85,5445,27201
1619192378868790388,4.449700673728955,0.3923450248274811,-85,5422,27201
1619192379317312240,4.400221940105496,0.3908943331482,-85,5361,27201
1619192379477705240,4.400221940105496,0.3908943331482,-85,5380,27201
1619192379778968572,4.369231925078623,0.38505372032383534,-84,5286,27201
1619192379932393074,4.325764045426965,0.38338249370267974,-83,5277,27201
1619192380088437795,4.290789584209733,0.38204571644387997,-84,5262,27201
1619192380253724813,4.290789584209733,0.38204571644387997,-84,5333,27201
1619192380396735668,4.269805283715883,0.3812338465138261,-84,5314,27201
1619192380563435554,4.247822171270528,0.38037211243290514,-84,5291,27201
1619192380724659681,4.226338350963957,0.37953834496908145,-84,5248,27201
1619192380891066789,4.196860923893382,0.37838502403600316,-84,5244,27201
1619192381054446220,4.196860923893382,0.37838502403600316,-84,5206,27201
1619192381213523626,4.1728787372194205,0.37746137547985725,-86,5164,27201
1619192381374987602,4.150890843960198,0.3767331691145337,-86,5155,27201
1619192381536784648,4.128398043889817,0.37617032543828444,-85,5084,27201
1619192381858058691,4.114399189948429,0.3759952186662012,-86,5056,27201
1619192382012743234,4.0923997935121434,0.37607416379572456,-87,5033,27201
1619192382169130325,4.063913147423605,0.37691421840333916,-86,5042,27201
1619192382462605714,4.057920409983822,0.3772090579456169,-85,5033,27201
1619192382771214246,4.05813555494818,0.3592432744734655,-85,4968,27201
1619192382936332941,4.042641918696162,0.3596872038445529,-86,4925,27201
1619192383095377206,4.0261491721038425,0.3601763744202433,-85,4944,27201
1619192383263843059,4.0261491721038425,0.3601763744202433,-84,4916,27201
1619192383429484367,4.005658150480997,0.3607829997368217,-83,4935,27201
1619192383584689378,3.998161384798763,0.3610032273759547,-84,4855,27201
1619192383747813463,3.9771704408884574,0.3616198647655171,-85,4888,27201
1619192383913887739,3.9526808289359394,0.3623332042973102,-85,4860,27201
1619192384063036680,3.9526808289359394,0.3623332042973102,-85,4836,27201
1619192384211863040,3.9296907475104064,0.3630085690573086,-85,4864,27201
1619192384357981204,3.8957058786402428,0.36402281157138994,-85,4878,27201
