time,x,y,26453,27204,26380,27168,27202,27151,27238,27141,27258,27211,27180,27208,27228
1601355935597311496,-25.444013064941043,-264.3649258612441,0,0,0,0,0,0,0,0,0,0,-95,0,0
1601355935763539314,-25.503968324250067,-264.3607356837804,0,0,0,0,0,0,0,0,0,0,-94,0,0
1601355935923170328,-25.564752058691884,-264.356738641745,0,0,0,0,0,0,0,0,0,0,-95,0,0
1601355936081293344,-25.60496401478012,-264.3542160656317,0,0,0,0,0,0,0,0,0,0,-97,0,0
1601355936238968849,-25.684239942371565,-264.3496119117165,0,0,0,0,0,0,0,0,0,0,-98,0,0
1601355936395410060,-25.76471561180027,-264.34547562799855,0,0,0,0,0,0,0,0,0,0,-98,0,0
1601355936551964044,-25.82473097545368,-264.3427417809843,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355936665928602,-25.864628513211372,-264.34108052060776,0,0,0,0,0,0,0,0,0,-103,0,0,0
1601355936715319156,-25.88447238877261,-264.3403214343883,0,0,0,0,0,0,0,0,0,0,-101,0,0
1601355936825316429,-25.904462312302805,-264.3396281664497,0,0,0,0,0,0,0,0,0,-98,0,0,0
1601355936878029584,-25.92462174584567,-264.338993299772,0,0,0,0,0,0,0,0,0,0,-102,0,0
1601355936991337537,-25.984726832332456,-264.3374340009755,0,0,0,0,0,0,0,0,0,-96,0,0,0
1601355937042313814,-26.004844308636592,-264.33702786611065,0,0,0,0,0,0,0,0,0,0,-103,0,0
1601355937155668735,-26.064867769716546,-264.3361720897098,0,0,0,0,0,0,0,0,0,-95,0,0,0
1601355937207183122,-26.064867769716546,-264.3361720897098,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355937283851623,-26.104823010751176,-264.33592883686566,0,0,0,0,0,-104,0,0,0,0,0,0,0
1601355937326185226,-26.12504026468892,-264.33589680306716,0,0,0,0,0,0,0,0,0,-96,0,0,0
1601355937377512216,-26.12504026468892,-264.33589680306716,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355937490263223,-26.18581100015692,-264.3361527297272,0,0,0,0,0,0,0,0,0,-101,0,0,0
1601355937538249969,-26.226051304045335,-264.33662722898833,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355937617681741,-26.246074357662245,-264.3369628800103,0,0,0,0,0,-101,0,0,0,0,0,0,0
1601355937704981565,-26.286594836457255,-264.3378506632674,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355937792935848,-26.30663805148145,-264.33836463282023,0,0,0,0,0,-101,0,0,0,0,0,0,0
1601355937834825515,-26.326681309774422,-264.33887689997647,0,0,0,0,0,0,0,0,0,-102,0,0,0
1601355937889644384,-26.34672487027454,-264.3393772503394,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355938008562088,-26.38674034196422,-264.34037191292805,0,0,0,0,0,0,0,0,0,-102,0,0,0
1601355938059004783,-26.406520946744255,-264.34085981518155,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355938225716590,-26.48590858698643,-264.34272954652937,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355938336354970,-26.52571031748147,-264.343655490129,0,0,0,0,0,0,0,0,0,-100,0,0,0
1601355938386096954,-26.545563265772067,-264.34412071235926,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355938499855756,-26.58526900329424,-264.3450579118649,0,0,0,0,0,0,0,0,0,-98,0,0,0
1601355938549087047,-26.62487953436623,-264.345972656893,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355938663359403,-26.664730215288994,-264.34685058641094,0,0,0,0,0,0,0,0,0,-98,0,0,0
1601355938714505910,-26.68453615778749,-264.3472776792471,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355938831197500,-26.724507009903196,-264.3481319721062,0,0,0,0,0,0,0,0,0,-100,0,0,0
1601355938883361101,-26.74424124581416,-264.34855500329337,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355939043067932,-26.803563428552998,-264.34983253224914,0,0,0,0,0,0,0,0,0,0,-101,0,0
1601355939156762361,-26.84391700327314,-264.35069507402505,0,0,0,0,0,0,0,0,0,-99,0,0,0
1601355939213796138,-26.863747543890167,-264.35108983886295,0,0,0,0,0,0,0,0,0,0,-102,0,0
1601355939327296733,-26.92312502766747,-264.35194157533465,0,0,0,0,0,0,0,0,0,-98,0,0,0
1601355939484954833,-26.983010011030828,-264.352302404888,0,0,0,0,0,0,0,0,0,-100,0,0,0
1601355939534778594,-27.002940159449498,-264.35233345903714,0,0,0,0,0,0,0,0,0,0,-104,0,0
1601355939650066614,-27.04289617515099,-264.3522938242321,0,0,0,0,0,0,0,0,0,-97,0,0,0
1601355939804665327,-27.103188079881114,-264.35194983224267,0,0,0,0,0,0,0,0,0,-97,0,0,0
1601355939858871221,-27.143093959825592,-264.351522495673,0,0,0,0,0,0,0,0,0,0,-103,0,0
1601355939979759454,-27.183069457648074,-264.3509251711406,0,0,0,0,0,0,0,0,0,-103,0,0,0
1601355940134258747,-27.243207642206638,-264.3497665320498,0,0,0,0,0,0,0,0,0,-101,0,0,0
1601355940603597879,-27.422386044956305,-264.34394985010357,0,0,0,0,0,0,0,0,0,-100,0,0,0
1601355940766298770,-27.502592316680428,-264.34018273531655,0,0,0,0,0,0,0,0,0,-102,0,0,0
1601355940964470624,-27.582308723482278,-264.3357419440599,0,0,0,0,0,0,0,0,0,0,-102,0,0
1601355941384666204,-27.742389550384598,-264.32460024492815,0,0,0,0,0,0,0,0,0,-101,0,0,0
1601355941436208486,-27.76237681379116,-264.3230178882817,0,0,0,0,0,0,0,0,0,0,-104,0,0
1601355941547006607,-27.822317551436868,-264.31801326479524,0,0,0,0,0,0,0,0,0,-99,0,0,0
1601355941597674608,-27.822317551436868,-264.31801326479524,0,0,0,0,0,0,0,0,0,0,-103,0,0
1601355941711670637,-27.86252147843895,-264.31443600857165,0,0,0,0,0,0,0,0,0,-100,0,0,0
1601355941762727975,-27.88241478184579,-264.31259811458096,0,0,0,0,0,0,0,0,0,0,-102,0,0
1601355941874931573,-27.942400371177968,-264.3067609473777,0,0,0,0,0,0,0,0,0,-99,0,0,0
1601355941925613403,-27.962109443509274,-264.30475842411244,0,0,0,0,0,0,0,0,0,0,-101,0,0
1601355942090661048,-28.021570494668847,-264.2984908867886,0,0,0,0,0,0,0,0,0,0,-102,0,0
1601355942248492240,-28.081329787733708,-264.2918658639174,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355942361376047,-28.140955506285884,-264.2849131676862,0,0,0,0,0,0,0,0,0,-101,0,0,0
1601355942419560670,-28.160790911358454,-264.28253027525494,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355942537007331,-28.200448829780388,-264.2776584919155,0,0,0,0,0,0,0,0,0,-101,0,0,0
1601355942586910963,-28.220224353988396,-264.27518049619994,0,0,0,0,0,0,0,0,0,0,-98,0,0
1601355942741519689,-28.298604096401704,-264.2649045445479,0,0,0,0,0,0,0,0,0,0,-98,0,0
1601355942896342277,-28.338164142513577,-264.2594661728235,0,0,0,0,0,0,0,0,0,0,-97,0,0
1601355943057260274,-28.39732981338632,-264.2510129411798,0,0,0,0,0,0,0,0,0,0,-97,0,0
1601355943222224235,-28.476708821804994,-264.2390809987906,0,0,0,0,0,0,0,0,0,0,-97,0,0
1601355943378415107,-28.53596259192863,-264.2297636981318,0,0,0,0,0,0,0,0,0,0,-96,0,0
1601355943489634513,-28.57460233358846,-264.22350978955933,0,0,0,0,0,0,0,0,0,-101,0,0,0
1601355943540527105,-28.594134111618498,-264.22034434817215,0,0,0,0,0,0,0,0,0,0,-96,0,0
1601355943653935194,-28.633787703497205,-264.21391528159717,0,0,0,0,0,0,0,0,0,-97,0,0,0
1601355943705400228,-28.653316785654205,-264.21073325191776,0,0,0,0,0,0,0,0,0,0,-97,0,0
1601355943818393945,-28.692984260553757,-264.20424061172963,0,0,0,0,0,0,0,0,0,-98,0,0,0
1601355943868549585,-28.712649831188923,-264.2010037558298,0,0,0,0,0,0,0,0,0,0,-97,0,0
1601355943982314586,-28.77126251340416,-264.1913171702519,0,0,0,0,0,0,0,0,0,-100,0,0,0
1601355944033451318,-28.791019469135815,-264.18804631101335,0,0,0,0,0,0,0,0,0,0,-95,0,0
1601355944145322561,-28.849900185937717,-264.1782212318559,0,0,0,0,0,0,0,0,0,-101,0,0,0
1601355944195366621,-28.849900185937717,-264.1782212318559,0,0,0,0,0,0,0,0,0,0,-94,0,0
1601355944309085845,-28.909788785020897,-264.16863246483075,0,0,0,0,0,0,0,0,0,-99,0,0,0
1601355944360012769,-28.909788785020897,-264.16863246483075,0,0,0,0,0,0,0,0,0,0,-96,0,0
1601355944472355604,-28.969138906415633,-264.1601250959646,0,0,0,0,0,0,0,0,0,-95,0,0,0
1601355944524232864,-28.989081054591534,-264.1576305221142,0,0,0,0,0,0,0,0,0,0,-96,0,0
1601355944637623071,-29.029233038786415,-264.1532920307867,0,0,0,0,0,0,0,0,0,-97,0,0,0
1601355944689586639,-29.04932492657832,-264.15152697035955,0,0,0,0,0,0,0,0,0,0,-97,0,0
1601355944809657335,-29.089598429608913,-264.14886575308594,0,0,0,0,0,0,0,0,0,-96,0,0,0
1601355944859127998,-29.109724543492018,-264.1479862830898,0,0,0,0,0,0,0,0,0,0,-97,0,0
1601355944969461202,-29.17000678209005,-264.14707173273945,0,0,0,0,0,0,0,0,0,-97,0,0,0
1601355945018598556,-29.190223762182036,-264.1471770720047,0,0,0,0,0,0,0,0,0,0,-97,0,0
1601355945177314519,-29.25065407585066,-264.1480251556883,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355945339684724,-29.33100416155378,-264.1496577861495,0,0,0,0,0,0,0,0,0,0,-101,0,0
1601355945454078435,-29.3709054038017,-264.15040296977213,0,0,0,0,0,0,0,0,0,-100,0,0,0
1601355945503879070,-29.390808491960264,-264.15075774716973,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355945614583730,-29.430303846034366,-264.1514525350467,0,0,0,0,0,0,0,0,0,-96,0,0,0
1601355945664252996,-29.449967803152933,-264.15179803778335,0,0,0,0,0,0,0,0,0,0,-98,0,0
1601355945775520086,-29.489415517554974,-264.1524802429743,0,0,0,0,0,0,0,0,0,-97,0,0,0
1601355945829341411,-29.489415517554974,-264.1524802429743,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355945943586826,-29.548623309706667,-264.15348449203503,0,0,0,0,0,0,0,0,0,-96,0,0,0
1601355945993418455,-29.568479016423385,-264.15381143354125,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355946105087518,-29.62778357195011,-264.15475183364936,0,0,0,0,0,0,0,0,0,-96,0,0,0
1601355946156974315,-29.647591597350065,-264.1550678929238,0,0,0,0,0,0,0,0,0,0,-104,0,0
1601355946270064592,-29.687375332001338,-264.155688381909,0,0,0,0,0,0,0,0,0,-96,0,0,0
1601355946321082115,-29.70723143925835,-264.15599002624987,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355946434848308,-29.727087546515364,-264.15629167059075,0,0,0,0,0,0,0,0,0,-94,0,0,0
1601355946484512567,-29.76660830024433,-264.15689708289125,0,0,0,0,0,0,0,0,0,0,-101,0,0
1601355946598287582,-29.80641648399588,-264.15748319247507,0,0,0,0,0,0,0,0,0,-93,0,0,0
1601355946648875951,-29.846081493760266,-264.15804195791713,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355946761885643,-29.885650618217042,-264.1586128064934,0,0,0,0,0,0,0,0,0,-93,0,0,0
1601355946812840461,-29.885650618217042,-264.1586128064934,0,0,0,0,0,0,0,0,0,0,-98,0,0
1601355946923626661,-29.945004412614338,-264.15946151745777,0,0,0,0,0,0,0,0,0,-94,0,0,0
1601355946974875211,-29.964765263520388,-264.15973149714597,0,0,0,0,0,0,0,0,0,0,-101,0,0
1601355947130519151,-30.024119848220355,-264.16052309171704,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355947243756771,-30.063737753499513,-264.1610256411587,0,0,0,0,0,0,0,0,0,-90,0,0,0
1601355947294958829,-30.08347503958525,-264.1612676336045,0,0,0,0,0,0,0,0,0,0,-102,0,0
1601355947405975580,-30.12321296759038,-264.16173879624574,0,0,0,0,0,0,0,0,0,-89,0,0,0
1601355947457274436,-30.143022253410347,-264.1619623198194,0,0,0,0,0,0,0,0,0,0,-98,0,0
1601355947566748142,-30.20237829045293,-264.16263628391636,0,0,0,0,0,0,0,0,0,-90,0,0,0
1601355947619983434,-30.222211452510276,-264.16286428881483,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355947733192205,-30.261781882204467,-264.163336019491,0,0,0,0,0,0,0,0,0,-93,0,0,0
1601355947891362667,-30.321041500024705,-264.1640692666558,0,0,0,0,0,0,0,0,-106,0,0,0,0
1601355947906788110,-30.321041500024705,-264.1640692666558,0,0,0,0,0,0,0,0,0,-93,0,0,0
1601355947957921028,-30.34087506240103,-264.16425852652304,0,0,0,0,0,0,0,0,0,0,-98,0,0
1601355948069915056,-30.40114360177954,-264.16442847893717,0,0,0,0,0,0,0,0,0,-94,0,0,0
1601355948125556707,-30.42126501566103,-264.16434874380286,0,0,0,0,0,0,0,0,0,0,-98,0,0
1601355948236274242,-30.461434710923438,-264.16398759308544,0,0,0,0,0,0,0,0,0,-92,0,0,0
1601355948286324024,-30.481315175986257,-264.16371630010065,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355948397131204,-30.521360249331767,-264.162987822774,0,0,0,0,0,0,0,0,0,-93,0,0,0
1601355948450098276,-30.56106538355287,-264.16202781094523,0,0,0,0,0,0,0,0,0,0,-98,0,0
1601355948562114477,-30.600812135813978,-264.1608367805405,0,0,0,0,0,0,0,0,0,-93,0,0,0
1601355948611379146,-30.600812135813978,-264.1608367805405,0,0,0,0,0,0,0,0,0,0,-98,0,0
1601355948722920417,-30.661182136954572,-264.15857281893625,0,0,0,0,0,0,0,0,0,-92,0,0,0
1601355948772674322,-30.68114399902641,-264.1577693142767,0,0,0,0,0,0,0,0,0,0,-98,0,0
1601355948850170850,-30.72116463538609,-264.15619074758524,0,0,0,0,0,-102,0,0,0,0,0,0,0
1601355948894247055,-30.72116463538609,-264.15619074758524,0,0,0,0,0,0,0,0,0,-88,0,0,0
1601355949017876386,-30.780935429580868,-264.153906011724,0,0,0,0,0,-98,0,0,0,0,0,0,0
1601355949050427436,-30.780935429580868,-264.153906011724,0,0,0,0,0,0,0,0,-102,0,0,0,0
1601355949065530300,-30.800804143614993,-264.1531704797223,0,0,0,0,0,0,0,0,0,-87,0,0,0
1601355949116014003,-30.820673168461365,-264.15244338560467,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355949189841270,-30.840398795931296,-264.15172321667194,0,0,0,0,0,-96,0,0,0,0,0,0,0
1601355949222366809,-30.840398795931296,-264.15172321667194,0,0,0,0,0,0,0,0,-101,0,0,0,0
1601355949283091783,-30.860243880171375,-264.1509961547362,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355949359700679,-30.920042662950845,-264.1488196818388,0,0,0,0,0,-95,0,0,0,0,0,0,0
1601355949391499042,-30.920042662950845,-264.1488196818388,0,0,0,0,0,0,0,0,-102,0,0,0,0
1601355949407021999,-30.920042662950845,-264.1488196818388,0,0,0,0,0,0,0,0,0,-89,0,0,0
1601355949458722352,-30.959637682396405,-264.14738250582667,0,0,0,0,0,0,0,0,0,0,-101,0,0
1601355949535897254,-30.99920876195347,-264.1459453660374,0,0,0,0,0,-97,0,0,0,0,0,0,0
1601355949576808214,-30.99920876195347,-264.1459453660374,0,0,0,0,0,0,0,0,0,-90,0,0,0
1601355949627942562,-30.99920876195347,-264.1459453660374,0,0,0,0,0,0,0,0,0,0,-99,0,0
1601355949703382492,-31.0393052999163,-264.14447376843736,0,0,0,0,0,-101,0,0,0,0,0,0,0
1601355949737286567,-31.05965194508005,-264.1437136214165,0,0,0,0,0,0,0,0,-101,0,0,0,0
1601355949752379179,-31.05965194508005,-264.1437136214165,0,0,0,0,0,0,0,0,0,-88,0,0,0
1601355949801457166,-31.07952002721743,-264.1429612140285,0,0,0,0,0,0,0,0,0,0,-101,0,0
1601355949906708717,-31.13881201797192,-264.14067797964725,0,0,0,0,0,0,0,0,-101,0,0,0,0
1601355949965472221,-31.158512131490774,-264.1399160141414,0,0,0,0,0,0,0,0,0,0,-101,0,0
1601355950077555418,-31.197816726909405,-264.13839578199145,0,0,0,0,0,0,0,0,-104,0,0,0,0
1601355950092437267,-31.197816726909405,-264.13839578199145,0,0,0,0,0,0,0,0,0,-89,0,0,0
1601355950217541933,-31.237669703000773,-264.1368162151743,0,0,0,0,0,-103,0,0,0,0,0,0,0
1601355950257228851,-31.257628472491902,-264.1359398116179,0,0,0,0,0,0,0,0,0,-86,0,0,0
1601355950383288621,-31.316541521520303,-264.1320071547445,0,0,0,0,0,-101,0,0,0,0,0,0,0
1601355950425390481,-31.33585448601298,-264.13013350272564,0,0,0,0,0,0,0,0,0,-85,0,0,0
1601355950476497650,-31.355232936286576,-264.1279656415919,0,0,0,0,0,0,0,0,0,0,-102,0,0
1601355950552632570,-31.39369264558835,-264.12279169389006,0,0,0,0,0,-102,0,0,0,0,0,0,0
1601355950601199150,-31.4127645695377,-264.11978218426486,0,0,0,0,0,0,0,0,0,-86,0,0,0
1601355950649662017,-31.431903983446535,-264.1164488175575,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355950727080106,-31.4510353819706,-264.1128045549178,0,0,0,0,0,-102,0,0,0,0,0,0,0
1601355950741827011,-31.470168455686505,-264.1089202758909,0,0,-107,0,0,0,0,0,0,0,0,0,0
1601355950774081468,-31.470168455686505,-264.1089202758909,0,0,0,0,0,0,0,0,0,-85,0,0,0
1601355950824830293,-31.489681634280466,-264.10486469185645,0,0,0,0,0,0,0,0,0,0,-103,0,0
1601355950901976585,-31.50929024125709,-264.1007979604716,0,0,0,0,0,-100,0,0,0,0,0,0,0
1601355950941061735,-31.528879036792933,-264.09675355574234,0,0,0,0,0,0,0,0,-102,0,0,0,0
1601355950956188917,-31.548516415506242,-264.0927078145978,0,0,0,0,0,0,0,0,0,-86,0,0,0
1601355951006117343,-31.548516415506242,-264.0927078145978,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355951086397647,-31.568061767775426,-264.0886896850303,0,0,0,0,0,-101,0,0,0,0,0,0,0
1601355951119276523,-31.607061783494597,-264.0806875673479,0,0,0,0,0,0,0,0,-101,0,0,0,0
1601355951134392738,-31.607061783494597,-264.0806875673479,0,0,0,0,0,0,0,0,0,-85,0,0,0
1601355951185203790,-31.626492159536934,-264.0767042538414,0,0,0,0,0,0,0,0,0,0,-101,0,0
1601355951260328531,-31.665278704433078,-264.0687330807949,0,0,0,0,0,-101,0,0,0,0,0,0,0
1601355951292918443,-31.665278704433078,-264.0687330807949,0,0,0,0,0,0,0,0,-101,0,0,0,0
1601355951308261871,-31.684635895196894,-264.0647502061035,0,0,0,0,0,0,0,0,0,-86,0,0,0
1601355951358786821,-31.702993191877823,-264.061012866931,0,0,0,0,0,0,0,0,0,0,-101,0,0
1601355951438480377,-31.720009794717935,-264.0576477105937,0,0,0,0,0,-101,0,0,0,0,0,0,0
1601355951477116823,-31.735813937240916,-264.0546928494756,0,0,0,0,0,0,0,0,-103,0,0,0,0
1601355951492344617,-31.735813937240916,-264.0546928494756,0,0,0,0,0,0,0,0,0,-88,0,0,0
1601355951542203903,-31.747843378608977,-264.05264826790045,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355951618404865,-31.765829075075725,-264.0501503194191,0,0,0,0,0,-99,0,0,0,0,0,0,0
1601355951665559291,-31.77389398102436,-264.04928969189655,0,0,0,0,0,0,0,0,0,-89,0,0,0
1601355951715195894,-31.78176063945945,-264.04861712308644,0,0,0,0,0,0,0,0,0,0,-103,0,0
1601355951798165321,-31.7890428463065,-264.0481490924082,0,0,0,0,0,-99,0,0,0,0,0,0,0
1601355951831351757,-31.795711107039,-264.0478443666699,0,0,0,0,0,0,0,0,-102,0,0,0,0
1601355951846338510,-31.795711107039,-264.0478443666699,0,0,0,0,0,0,0,0,0,-89,0,0,0
1601355951947946548,-31.809057831630245,-264.04753956159544,0,0,0,0,-102,0,0,0,0,0,0,0,0
1601355951980726242,-31.817766189841336,-264.04743515109453,0,0,0,0,0,-100,0,0,0,0,0,0,0
1601355952024215459,-31.817766189841336,-264.04743515109453,0,0,0,0,0,0,0,0,0,-85,0,0,0
1601355952074763059,-31.828101240593302,-264.04729982365376,0,0,0,0,0,0,0,0,0,0,-103,0,0
1601355952126150846,-31.850517252976484,-264.04696916391777,0,0,0,0,-102,0,0,0,0,0,0,0,0
1601355952158778667,-31.861641188928534,-264.0467833429621,0,0,0,0,0,-101,0,0,0,0,0,0,0
1601355952288216352,-31.88362553333977,-264.0463941243838,0,0,0,0,-103,0,0,0,0,0,0,0,0
1601355952320328474,-31.894485593809506,-264.0461734955473,0,0,0,0,0,-101,0,0,0,0,0,0,0
1601355952352674484,-31.894485593809506,-264.0461734955473,0,0,0,0,0,0,0,0,-107,0,0,0,0
1601355952367592334,-31.905273047092162,-264.04591629918957,0,0,0,0,0,0,0,0,0,-86,0,0,0
1601355952491072654,-31.927009763020717,-264.04520429448587,0,0,0,0,0,-101,0,0,0,0,0,0,0
1601355952523804664,-31.9378623301213,-264.04474483514866,0,0,0,0,0,0,0,0,-101,0,0,0,0
1601355952538895606,-31.948687916564225,-264.0442187963885,0,0,0,0,0,0,0,0,0,-88,0,0,0
1601355952590559720,-31.948687916564225,-264.0442187963885,0,0,0,0,0,0,0,0,0,0,-102,0,0
1601355952673237085,-31.969106937694278,-264.0429864534482,0,0,0,0,0,-101,0,0,0,0,0,0,0
1601355952720203161,-31.97816961715105,-264.0422604560759,0,0,0,0,0,0,0,0,0,-88,0,0,0
1601355952841610908,-31.994873399966448,-264.0405126966247,0,0,0,0,0,-99,0,0,0,0,0,0,0
1601355952882260560,-31.994873399966448,-264.0405126966247,0,0,0,0,0,0,0,0,0,-87,0,0,0
1601355952934046030,-32.01928563955776,-264.03668090744327,0,0,0,0,0,0,0,0,0,0,-102,0,0
1601355953045397758,-32.027355016685256,-264.0350612581071,0,0,0,0,0,0,0,0,0,-86,0,0,0
1601355953096721887,-32.04321919821932,-264.03135112789107,0,0,0,0,0,0,0,0,0,0,-100,0,0
1601355953175122022,-32.051032049108805,-264.02926419821335,0,0,0,0,0,-103,0,0,0,0,0,0,0
1601355953216682195,-32.051032049108805,-264.02926419821335,0,0,0,0,0,0,0,0,0,-87,0,0,0
1601355953374382495,-32.08147715145892,-264.01940019964917,0,0,0,0,0,0,0,0,0,-89,0,0,0
1601355953427497386,-32.08914063233954,-264.01646488098913,0,0,0,0,0,0,0,0,0,0,-96,0,0
1601355953546653270,-32.112417679782894,-264.0064070808773,0,0,0,0,0,0,0,0,0,-91,0,0,0
1601355953601557493,-32.112417679782894,-264.0064070808773,0,0,0,0,0,0,0,0,0,0,-94,0,0
1601355953712028741,-32.13842604663466,-263.99316611987956,0,0,0,0,0,0,0,0,0,-93,0,0,0
1601355953762118816,-32.14743938860656,-263.98810771011796,0,0,0,0,0,0,0,0,0,0,-93,0,0
1601355953874624252,-32.156347756626964,-263.98286662765946,0,0,0,0,0,0,0,0,0,-97,0,0,0
1601355953927710771,-32.173923110664106,-263.97180577570606,0,0,0,0,0,0,0,0,0,0,-90,0,0
1601355954042906284,-32.19109913255701,-263.96000735981346,0,0,0,0,0,0,0,0,0,-94,0,0,0
1601355954092648506,-32.20768414590207,-263.9475901775457,0,0,0,0,0,0,0,0,0,0,-89,0,0
1601355954204591989,-32.216013968441096,-263.9409592927432,0,0,0,0,0,0,0,0,0,-92,0,0,0
1601355954256282329,-32.22412483564877,-263.93424843773414,0,0,0,0,0,0,0,0,0,0,-89,0,0
1601355954365392684,-32.24964012124552,-263.91171117048134,0,0,0,0,0,0,0,0,0,-92,0,0,0
1601355954415986776,-32.24964012124552,-263.91171117048134,0,0,0,0,0,0,0,0,0,0,-85,0,0
1601355954527383804,-32.27474295000551,-263.8873899618544,0,0,0,0,0,0,0,0,0,-92,0,0,0
1601355954579628467,-32.282821949927026,-263.8790605095712,0,0,0,0,0,0,0,0,0,0,-83,0,0
1601355954737744808,-32.306448219569255,-263.8531082581517,0,0,0,0,0,0,0,0,0,0,-84,0,0
1601355954850095510,-32.321890832699694,-263.83480307166553,0,0,0,0,0,0,0,0,0,-91,0,0,0
1601355954901235818,-32.32991557211926,-263.8249537587556,0,0,0,0,0,0,0,0,0,0,-84,0,0
1601355955017080545,-32.354273561756706,-263.794161457403,0,0,0,0,0,0,0,0,0,-92,0,0,0
1601355955067952632,-32.36261325315772,-263.7833709092179,0,0,0,0,0,0,0,0,0,0,-85,0,0
1601355955182354211,-32.37903072710666,-263.76201082308734,0,0,0,0,0,0,0,0,0,-91,0,0,0
1601355955233430624,-32.387328779731284,-263.7512183700536,0,0,0,0,0,0,0,0,0,0,-86,0,0
1601355955346363544,-32.403775404929995,-263.72982033644763,0,0,0,0,0,0,0,0,0,-93,0,0,0
1601355955399132966,-32.41241868585934,-263.71856899407624,0,0,0,0,0,0,0,0,0,0,-87,0,0
1601355955512978315,-32.44029541625062,-263.6822074096606,0,0,0,0,0,0,0,0,0,-93,0,0,0
1601355955564038753,-32.44971579127342,-263.66989369199047,0,0,0,0,0,0,0,0,0,0,-89,0,0
1601355955681458473,-32.46892504948007,-263.6447047532624,0,0,0,0,0,0,0,0,0,-90,0,0,0
1601355955733738183,-32.478788304690234,-263.63173583123597,0,0,0,0,0,0,0,0,0,0,-90,0,0
1601355955846991300,-32.49828939321285,-263.60607743541937,0,0,0,0,0,0,0,0,0,-86,0,0,0
1601355955896446943,-32.50801196748221,-263.5932720598628,0,0,0,0,0,0,0,0,0,0,-90,0,0
1601355956005626678,-32.52781615083688,-263.567182895861,0,0,0,0,0,0,0,0,0,-87,0,0,0
1601355956057811737,-32.54784952664029,-263.54099769954394,0,0,0,0,0,0,0,0,0,0,-92,0,0
1601355956168838500,-32.55791978707112,-263.52794625359206,0,0,0,0,0,0,0,0,0,-90,0,0,0
1601355956220513582,-32.567754875046326,-263.51528763864343,0,0,0,0,0,0,0,0,0,0,-90,0,0
1601355956334757804,-32.598067797050234,-263.4768505856635,0,0,0,0,0,0,0,0,0,-91,0,0,0
1601355956384175062,-32.598067797050234,-263.4768505856635,0,0,0,0,0,0,0,0,0,0,-88,0,0
1601355956494914293,-32.64196443962726,-263.4232112975522,0,0,0,0,0,0,0,0,0,-90,0,0,0
1601355956545841693,-32.64196443962726,-263.4232112975522,0,0,0,0,0,0,0,0,0,0,-88,0,0
1601355956650147914,-32.664166103288466,-263.3971167092243,0,0,0,0,0,0,0,0,-101,0,0,0,0
1601355956665013790,-32.675449464691575,-263.384195004279,0,0,0,0,0,0,0,0,0,-93,0,0,0
1601355956716381788,-32.687111739327555,-263.3710650074202,0,0,0,0,0,0,0,0,0,0,-90,0,0
1601355956819187641,-32.69879996323375,-263.35811883478266,0,0,0,0,0,0,0,0,-101,0,0,0,0
1601355956834374666,-32.69879996323375,-263.35811883478266,0,0,0,0,0,0,0,0,0,-94,0,0,0
1601355956886862516,-32.72195334144513,-263.33309258461156,0,0,0,0,0,0,0,0,0,0,-95,0,0
1601355956990842342,-32.75834603390115,-263.29566582828926,0,0,0,0,0,0,0,0,-100,0,0,0,0
1601355957058612108,-32.770795278858664,-263.2834839725241,0,0,0,0,0,0,0,0,0,0,-98,0,0
1601355957158400774,-32.78329787621156,-263.27156397688884,0,0,0,0,0,0,0,0,-103,0,0,0,0
1601355957173623800,-32.795823921786905,-263.2599483827766,0,0,0,0,0,0,0,0,0,-90,0,0,0
1601355957227764844,-32.80868372624216,-263.24837893605854,0,0,0,0,0,0,0,0,0,0,-98,0,0
